accurate	accurate	891	940	JJ 
biomechanical	biomechanical	1078	934	NN 
analysis	analysis	1398	934	NN 
emergency	emergency	687	1006	NN 
thereby	thereby	1046	993	RB 
allowing	allow	1213	993	VBG 
properly	properly	339	1054	RB 
treat	treat	531	1060	NN 
total	total	992	1054	NN 
emergency	emergency	1338	1067	NN 
computers	computer	461	1121	NNS 
capable	capable	685	1115	JJ 
communicating	communicate	911	1115	VBG 
central	central	1421	1115	NN 
computing	compute	340	1175	NN 
facility	facility	578	1175	NN 
virtually	virtually	797	1175	RB 
unlimited	unlimited	990	1175	JJ 
thereby	thereby	1209	1175	RB 
allowing	allow	1383	1175	VBG 
health	health	340	1236	NN 
care	care	477	1249	NN 
providers	provider	571	1236	NNS 
levels	level	889	1236	NNS 
provide	provide	1070	1236	VB 
accurate	accurate	1242	1241	JJ 
patient	patient	1420	1236	NN 
process	process	847	1308	NN 
described	describe	1304	1295	VBN 
Exemplary	Exemplary	340	1416	JJ 
Computer	Computer	581	1417	NN 
System	System	800	1417	NN 
invention	invention	636	1477	NN 
preferably	preferably	881	1477	RB 
operated	operate	1103	1477	VBN 
global	global	1433	1477	JJ 
computer	computer	340	1544	NN 
network	network	552	1538	NN 
Internet	Internet	1002	1539	NN 
shown	show	1367	1538	VBN 
Internet	Internet	575	1599	NN 
comprised	comprise	885	1597	VBN 
computer	computer	1368	1603	NN 
Wherein	Wherein	564	1658	NN 
plurality	plurality	813	1658	NN 
computer	computer	1080	1664	NN 
systems	system	1297	1664	NNS 
world	world	563	1718	NN 
communication	communication	820	1718	NN 
via	via	1497	1718	IN 
global	global	432	1779	JJ 
computer	computer	578	1784	NN 
invention	invention	1250	1779	NN 
utilizes	utilize	483	1838	NNS 
Internet	Internet	725	1840	NN 
ated	ate	341	1899	VBN 
future	future	619	1899	NN 
technologies	technology	766	1899	NNS 
created	create	1137	1899	VBN 
various	various	1409	1899	JJ 
aspects	aspect	341	1966	NNS 
invention	invention	687	1960	NN 
practiced	practice	1110	1960	VBN 
improved	improve	340	2020	VBN 
wireless	wireless	1263	2020	NN 
provide	provide	522	2081	VB 
suitable	suitable	721	2081	JJ 
medium	medium	891	2081	NN 
operating	operate	1138	2081	NN 
block	block	661	2201	NN 
diagram	diagram	800	2201	NN 
exemplary	exemplary	1129	2201	JJ 
computer	computer	1368	2207	NN 
system	system	340	2267	NN 
practicing	practice	658	2261	NN 
various	various	952	2261	JJ 
aspects	aspect	1119	2267	NNS 
Computer	Computer	563	2323	NN 
system	system	783	2328	NN 
includes	include	1038	2322	VBZ 
display	display	1265	2322	NN 
screen	screen	1431	2335	NN 
printer	printer	757	2383	NN 
floppy	floppy	1058	2383	JJ 
disk	disk	1206	2383	NN 
drive	drive	1308	2383	NN 
hard	hard	340	2442	RB 
disk	disk	442	2442	NN 
drive	drive	537	2442	NN 
network	network	786	2442	NN 
interface	interface	964	2442	NN 
keyboard	keyboard	1370	2442	NN 
Computer	Computer	441	2506	NN 
system	system	653	2511	NN 
includes	include	896	2505	VBZ 
microprocessor	microprocessor	1112	2505	NN 
memory	memory	340	2577	NN 
bus	bus	522	2565	NN 
random	random	707	2564	JJ 
access	access	878	2577	NN 
memory	memory	1021	2577	NN 
read	read	1473	2564	NN 
memory	memory	457	2638	NN 
peripheral	peripheral	992	2625	JJ 
bus	bus	1224	2625	NN 
keyboard	keyboard	339	2686	NN 
controller	controller	551	2686	NN 
Computer	Computer	885	2688	NN 
system	system	1110	2692	NN 
personal	personal	339	2746	NN 
computer	computer	530	2752	NN 
APPLE	APPLE	998	2747	NN 
IBM	IBM	1465	2747	NN 
compatibles	compatible	835	2807	NNS 
workstation	workstation	1319	2807	NN 
computer	computer	340	2872	NN 
SUN	SUN	897	2868	NN 
MICROSYSTEMS	MICROSYSTEM	1043	2868	NNS 
various	various	1175	2927	JJ 
types	type	1453	2933	NNS 
microprocessor	microprocessor	499	3048	NN 
purpose	purpose	1237	3061	NN 
digital	digital	1431	3048	JJ 
processor	processor	339	3122	NN 
controls	control	711	3109	NNS 
operation	operation	991	3109	NN 
computer	computer	1368	3115	NN 
system	system	340	3174	NN 
Microprocessor	Microprocessor	605	3168	NN 
cessor	cessor	340	3242	NN 
implemented	implement	558	3229	VBN 
multiple	multiple	961	3229	NN 
Using	Use	1439	3229	VBG 
instructions	instruction	340	3289	NNS 
retrieved	retrieve	604	3289	VBN 
microprocessor	microprocessor	1145	3289	NN 
controls	control	340	3350	NNS 
reception	reception	600	3350	NN 
manipulations	manipulation	898	3350	NNS 
input	input	1262	3350	NN 
data	data	1384	3350	NNS 
output	output	419	3415	NN 
display	display	655	3409	NN 
data	data	878	3409	NNS 
output	output	1048	3415	NN 
Memory	Memory	392	3472	NN 
bus	bus	577	3470	NN 
microprocessor	microprocessor	964	3470	NN 
access	access	1432	3483	NN 
RAM	RAM	340	3533	NN 
ROM	ROM	657	3533	NN 
RAM	RAM	897	3533	NN 
cessor	cessor	340	3604	NN 
storage	storage	878	3597	NN 
store	store	1116	3658	NN 
input	input	1243	3652	NN 
data	data	1375	3652	NNS 
processed	process	339	3711	VBN 
ROM	ROM	669	3713	NN 
store	store	1208	3717	NN 
instructions	instruction	1323	3711	NNS 
program	program	395	3785	NN 
code	code	581	3773	NN 
followed	follow	689	3772	VBD 
microprocessor	microprocessor	948	3772	NN 
Peripheral	Peripheral	392	3893	JJ 
bus	bus	611	3893	NN 
access	access	994	3906	NN 
output	output	1344	3899	NN 
storage	storage	340	3960	NN 
devices	device	509	3954	NNS 
computer	computer	949	3960	NN 
system	system	1163	3960	NN 
described	describe	340	4013	VBN 
devices	device	1024	4013	NNS 
include	include	1198	4013	VBP 
display	display	1413	4013	NN 
screen	screen	340	4087	NN 
printer	printer	626	4074	NN 
device	device	778	4074	NN 
floppy	floppy	1067	4074	JJ 
disk	disk	1213	4074	NN 
drive	drive	1314	4074	NN 
hard	hard	340	4134	RB 
disk	disk	442	4134	NN 
drive	drive	536	4134	NN 
network	network	865	4134	NN 
interface	interface	1043	4134	NN 
keyboard	keyboard	1369	4134	NN 
controller	controller	340	4195	NN 
receive	receive	832	4195	VB 
input	input	990	4195	NN 
keyboard	keyboard	1285	4195	NN 
send	send	431	4255	VB 
decoded	decode	541	4254	VBN 
symbols	symbol	729	4254	NNS 
pressed	press	1104	4255	VBN 
key	key	1274	4255	NN 
processor	processor	339	4328	NN 
bus	bus	747	4315	NN 
display	display	487	4376	NN 
screen	screen	649	4389	NN 
output	output	1004	4382	NN 
device	device	1150	4376	NN 
displays	display	1394	4376	NNS 
images	image	340	4436	NNS 
data	data	557	4436	NNS 
provided	provide	657	4436	VBN 
microprocessor	microprocessor	1001	4436	NN 
via	via	1418	4436	IN 
peripheral	peripheral	339	4497	JJ 
bus	bus	559	4497	NN 
provided	provide	796	4497	VBN 
components	component	1180	4503	NNS 
tn	tn	1610	1365	NN 
bo	bo	1590	1668	NN 
ba	ba	1590	1970	NN 
tn	tn	1610	2573	NN 
Un	Un	1590	3479	NN 
Un	Un	1590	3781	NN 
tn	tn	1610	3781	NN 
O	O	1591	4084	NN 
O	O	1591	4387	NN 
tn	tn	1610	4385	NN 
computer	computer	1660	517	NN 
system	system	1867	517	NN 
printer	printer	2221	511	NN 
device	device	2373	511	NN 
printer	printer	1837	571	NN 
provides	provide	1990	571	VBZ 
image	image	2247	571	NN 
sheet	sheet	2493	571	NN 
paper	paper	2668	584	NN 
similar	similar	1660	632	JJ 
output	output	2160	637	NN 
devices	device	2317	632	NNS 
utilized	utilize	2119	693	VBN 
addition	addition	2648	693	NN 
printer	printer	1738	752	NN 
device	device	1892	752	NN 
floppy	floppy	1803	813	JJ 
disk	disk	1945	813	NN 
drive	drive	2043	813	NN 
hard	hard	2409	813	RB 
disk	disk	2510	813	NN 
drive	drive	2608	813	NN 
utilized	utilize	1726	873	VBN 
store	store	1958	879	NN 
various	various	2075	873	JJ 
types	type	2245	878	NNS 
floppy	floppy	2646	873	JJ 
disk	disk	2796	873	NN 
drive	drive	1660	934	NN 
facilitates	facilitate	1862	934	NNS 
transporting	transport	2070	934	VBG 
data	data	2430	934	NNS 
computer	computer	2689	939	NN 
hard	hard	2018	993	RB 
disk	disk	2126	993	NN 
drive	drive	2226	993	NN 
permits	permit	2436	993	NNS 
fast	fast	2606	993	RB 
access	access	2695	1006	NN 
amounts	amount	1780	1060	NNS 
stored	store	2026	1054	VBN 
microprocessor	microprocessor	1809	1115	NN 
operating	operate	2589	1115	NN 
tem	tem	1660	1180	NN 
operate	operate	1752	1180	VB 
execute	execute	1970	1181	VB 
computer	computer	2140	1180	NN 
code	code	2347	1175	NN 
produce	produce	2546	1175	NN 
computer	computer	1863	1242	NN 
code	code	2068	1236	NN 
data	data	2266	1236	NNS 
reside	reside	2464	1236	VB 
RAM	RAM	2663	1237	NN 
ROM	ROM	1660	1297	NN 
hard	hard	1957	1295	RB 
disk	disk	2064	1295	NN 
drive	drive	2165	1295	NN 
computer	computer	2487	1301	NN 
code	code	2694	1295	NN 
data	data	1660	1356	NNS 
reside	reside	1980	1356	VB 
removable	removable	2215	1356	JJ 
program	program	2441	1369	NN 
medium	medium	2627	1356	NN 
loaded	load	1660	1416	JJ 
installed	install	1865	1416	VBN 
onto	onto	2049	1422	IN 
computer	computer	2153	1422	NN 
system	system	2358	1421	NN 
Removable	Removable	1661	1477	JJ 
program	program	1937	1490	NN 
mediums	medium	2153	1477	NNS 
floppy	floppy	2143	1538	JJ 
disk	disk	2290	1538	NN 
magnetic	magnetic	2483	1538	JJ 
network	network	1807	1597	NN 
interface	interface	1991	1597	NN 
circuit	circuit	2185	1597	NN 
utilized	utilize	2471	1597	VBN 
send	send	2697	1597	VB 
receive	receive	1660	1658	VB 
data	data	1828	1658	NNS 
network	network	2089	1658	NN 
connected	connect	2276	1658	VBN 
computer	computer	2689	1664	NN 
interface	interface	1919	1718	NN 
card	card	2109	1718	NN 
similar	similar	2264	1718	JJ 
device	device	2419	1718	NN 
appropriate	appropriate	2650	1718	JJ 
software	software	1660	1779	NN 
implemented	implement	1845	1779	VBN 
microprocessor	microprocessor	2183	1779	NN 
utilized	utilize	2727	1779	VBN 
connect	connect	1715	1844	VB 
computer	computer	1965	1844	NN 
system	system	2173	1844	NN 
existing	existing	2539	1838	VBG 
network	network	2714	1838	NN 
transfer	transfer	1750	1899	NN 
data	data	1923	1899	NNS 
according	accord	2026	1899	VBG 
standard	standard	2298	1899	NN 
keyboard	keyboard	1807	1960	NN 
user	user	2377	1973	NN 
input	input	2539	1960	NN 
commands	command	2660	1960	NNS 
instructions	instruction	1880	2020	NNS 
computer	computer	2282	2026	NN 
system	system	2494	2026	NN 
types	type	1660	2087	NNS 
user	user	1840	2094	NN 
input	input	1942	2081	NN 
devices	device	2062	2081	NNS 
conjunction	conjunction	2640	2081	NN 
types	type	2342	2146	NNS 
user	user	2515	2153	NN 
input	input	2612	2140	NN 
devices	device	2728	2140	NNS 
utilized	utilize	1912	2201	VBN 
conjunction	conjunction	2142	2201	NN 
devices	device	2278	2261	NNS 
computer	computer	2689	2267	NN 
track	track	1873	2322	NN 
tablet	tablet	2414	2322	NN 
manipulate	manipulate	2611	2322	VB 
pointer	pointer	1659	2383	NN 
screen	screen	1928	2396	NN 
computer	computer	2214	2389	NN 
system	system	2423	2389	NN 
invention	invention	1966	2442	NN 
embodied	embody	2418	2442	VBN 
computer	computer	2689	2448	NN 
readable	readable	1661	2505	NN 
code	code	1852	2505	NN 
computer	computer	2079	2511	NN 
readable	readable	2290	2505	NN 
readable	readable	1783	2564	NN 
medium	medium	1973	2564	NN 
data	data	2300	2564	NNS 
storage	storage	2402	2570	NN 
device	device	2566	2564	NN 
store	store	1660	2631	NN 
data	data	1779	2625	NNS 
thereafter	thereafter	2187	2625	RB 
read	read	2470	2625	NN 
computer	computer	2689	2631	NN 
Examples	Example	1826	2686	NNS 
computer	computer	2166	2692	NN 
readable	readable	2370	2686	NN 
medium	medium	2554	2686	NN 
include	include	2731	2686	VBP 
magnetic	magnetic	2592	2746	JJ 
data	data	2796	2746	NNS 
storage	storage	1660	2813	NN 
devices	device	1826	2807	NNS 
optical	optical	2474	2807	JJ 
data	data	2630	2807	NNS 
storage	storage	2733	2813	NN 
devices	device	1660	2866	NNS 
computer	computer	2325	2872	NN 
readable	readable	2531	2866	NN 
medium	medium	2713	2866	NN 
distributed	distribute	1924	2927	VBN 
network	network	2319	2927	NN 
coupled	couple	2508	2927	VBN 
computer	computer	2689	2933	NN 
systems	system	1660	2993	NNS 
computer	computer	2087	2993	NN 
readable	readable	2300	2987	NN 
code	code	2493	2987	NN 
stored	store	2663	2987	VBN 
executed	execute	1660	3048	VBN 
distributed	distribute	1954	3048	VBN 
Exemplary	Exemplary	1661	3109	JJ 
Communication	Communication	1902	3109	NN 
System	System	2245	3110	NN 
invention	invention	1958	3168	NN 
preferably	preferably	2203	3168	RB 
operated	operate	2425	3169	VBN 
global	global	2754	3168	JJ 
computer	computer	1660	3235	NN 
network	network	1874	3229	NN 
Internet	Internet	2323	3231	NN 
shown	show	2687	3229	VBN 
Internet	Internet	1897	3290	NN 
comprised	comprise	2207	3289	VBN 
computer	computer	2689	3295	NN 
Wherein	Wherein	1886	3350	NN 
plurality	plurality	2134	3350	NN 
computer	computer	2402	3356	NN 
systems	system	2619	3356	NNS 
world	world	1885	3409	NN 
communication	communication	2140	3409	NN 
via	via	2817	3409	IN 
global	global	1753	3470	JJ 
computer	computer	1898	3476	NN 
invention	invention	2572	3470	NN 
utilizes	utilize	1803	3531	NNS 
Internet	Internet	2047	3533	NN 
ated	ate	1662	3591	VBN 
future	future	1941	3591	NN 
technologies	technology	2088	3591	NNS 
created	create	2457	3591	VBN 
various	various	2729	3591	JJ 
aspects	aspect	1662	3658	NNS 
invention	invention	2009	3652	NN 
practiced	practice	2431	3652	VBN 
improved	improve	1660	3711	VBN 
wireless	wireless	2585	3711	NN 
provide	provide	1843	3772	VB 
suitable	suitable	2043	3772	JJ 
medium	medium	2211	3772	NN 
operating	operate	2459	3772	NN 
Step	Step	1660	3894	NN 
Data	Data	1848	3894	NNS 
Acquisition	Acquisition	1957	3893	NN 
Immediately	Immediately	1711	3954	RB 
vehicle	vehicle	2135	3954	NN 
accident	accident	2302	3954	NN 
paramedics	paramedic	2648	3954	NNS 
trained	train	1829	4013	VBN 
professionals	professional	1980	4013	NNS 
inquire	inquire	2351	4013	NN 
extent	extent	2702	4019	NN 
vehicle	vehicle	1738	4074	NN 
damage	damage	1902	4074	NN 
patient	patient	2214	4074	NN 
cared	care	2551	4075	VBN 
appreciated	appreciate	1724	4134	VBN 
accidents	accident	2064	4134	NNS 
include	include	2267	4134	VBP 
slip	slip	2606	4134	NN 
falling	fall	1661	4195	VBG 
objects	object	1810	4195	NNS 
cause	cause	2295	4208	NN 
bodily	bodily	2425	4195	RB 
data	data	1802	4254	NNS 
acquired	acquire	1901	4254	VBN 
include	include	2177	4254	VBP 
statements	statement	2339	4260	NNS 
victim	victim	2750	4254	NN 
witnesses	witness	1763	4315	NNS 
occurred	occur	2260	4315	VBN 
accidents	accident	1662	4376	NNS 
involving	involve	1864	4376	VBG 
pictures	picture	2266	4376	NNS 
aged	age	1662	4436	VBN 
vehicles	vehicle	1765	4436	NNS 
preferably	preferably	1943	4436	RB 
digital	digital	2297	4436	JJ 
camera	camera	2438	4449	NN 
capable	capable	2725	4436	JJ 
storing	store	1713	4497	VBG 
digital	digital	2117	4497	JJ 
image	image	2258	4497	NN 
image	image	2589	4497	NN 
files	file	2723	4497	NNS 
stored	store	340	511	VBN 
transferred	transfer	544	511	VBN 
conventional	conventional	945	511	JJ 
storage	storage	1228	517	NN 
medium	medium	1394	511	NN 
inch	inch	631	571	NN 
computer	computer	736	576	NN 
photographs	photograph	767	632	NNS 
preferably	preferably	1034	632	RB 
specified	specify	435	693	VBN 
locations	location	634	693	NNS 
allow	allow	933	693	VB 
analysis	analysis	1145	693	NN 
software	software	1327	693	NN 
accurate	accurate	525	758	JJ 
analysis	analysis	704	752	NN 
required	require	1293	752	VBN 
data	data	1475	752	NNS 
time	time	479	813	NN 
consuming	consuming	586	813	NN 
hence	hence	830	813	RB 
data	data	1050	813	NNS 
acquisition	acquisition	1155	813	NN 
interfere	interfere	340	873	VB 
care	care	714	886	NN 
provided	provide	815	873	VBN 
Prior	Prior	392	934	RB 
arrival	arrival	839	934	NN 
emergency	emergency	1121	947	NN 
image	image	340	993	NN 
files	file	501	993	NNS 
collected	collect	729	993	VBN 
data	data	953	993	NNS 
electronically	electronically	1269	993	RB 
uploaded	upload	339	1054	JJ 
central	central	664	1054	NN 
computing	compute	815	1054	NN 
patient	patient	1420	1054	NN 
attending	attend	838	1115	VBG 
acquire	acquire	1261	1115	NN 
data	data	340	1175	NNS 
patient	patient	643	1175	NN 
regarding	regard	802	1175	VBG 
accident	accident	1100	1175	NN 
potential	potential	1380	1175	NN 
Step	Step	340	1297	NN 
Data	Data	503	1297	NNS 
Entry	Entry	615	1297	NN 
collected	collect	589	1356	VBN 
data	data	786	1356	NNS 
acquired	acquire	936	1356	VBN 
immediately	immediately	1255	1356	RB 
scene	scene	415	1429	NN 
accident	accident	672	1416	NN 
directly	directly	908	1416	RB 
emergency	emergency	1205	1429	NN 
collected	collect	427	1477	VBN 
data	data	634	1477	NNS 
entered	enter	801	1477	VBN 
computer	computer	1127	1483	NN 
ambulance	ambulance	341	1538	NN 
directly	directly	638	1538	RB 
emergency	emergency	1008	1551	NN 
data	data	491	1597	NNS 
includes	include	604	1597	VBZ 
personal	personal	801	1597	NN 
information	information	1004	1597	NN 
regarding	regard	1274	1597	VBG 
image	image	575	1658	NN 
accident	accident	821	1658	NN 
relevant	relevant	1397	1658	JJ 
data	data	485	1779	NNS 
entered	enter	634	1779	VBN 
using	use	798	1779	VBG 
data	data	964	1779	NNS 
entry	entry	1065	1784	NN 
software	software	1184	1779	NN 
collected	collect	441	1838	VBN 
data	data	645	1838	NNS 
provides	provide	749	1838	VBZ 
foundation	foundation	1032	1838	NN 
detailed	detail	1399	1838	JJ 
biomechanical	biomechanical	339	1899	NN 
analysis	analysis	649	1899	NN 
assessment	assessment	908	1905	NN 
severity	severity	1271	1899	NN 
accident	accident	341	1960	NN 
likelihood	likelihood	607	1960	NN 
brain	brain	880	1960	NN 
collected	collect	1232	1960	VBN 
data	data	1429	1960	NNS 
temporarily	temporarily	340	2020	RB 
stored	store	593	2020	VBN 
computer	computer	931	2026	NN 
Step	Step	340	2082	NN 
Collected	Collect	513	2081	VBN 
Data	Data	726	2082	NNS 
Transferred	Transfer	843	2081	VBN 
Central	Central	1161	2081	NN 
Computing	Compute	1333	2081	NN 
Facility	Facility	340	2140	NN 
collected	collect	590	2201	VBN 
data	data	790	2201	NNS 
entered	enter	941	2201	VBN 
collected	collect	340	2261	VBN 
data	data	547	2261	NNS 
transferred	transfer	825	2261	VBN 
central	central	1180	2261	NN 
computing	compute	1342	2261	NN 
facility	facility	340	2322	NN 
communications	communications	857	2322	NNS 
computing	compute	420	2383	NN 
facility	facility	649	2383	NN 
comprised	comprise	850	2383	VBN 
computer	computer	1368	2389	NN 
programmed	program	339	2442	VBN 
analyze	analyze	669	2443	VB 
collected	collect	915	2442	VBN 
data	data	1114	2442	NNS 
cal	cal	340	2505	NN 
computer	computer	949	2511	NN 
utilized	utilize	1156	2505	VBN 
central	central	1422	2505	NN 
computing	compute	340	2564	NN 
facility	facility	575	2564	NN 
comprised	comprise	912	2564	VBN 
architecture	architecture	462	2625	NN 
suitable	suitable	441	2686	JJ 
communications	communications	613	2686	NNS 
system	system	965	2692	NN 
collected	collect	1276	2686	VBN 
data	data	1475	2686	NNS 
transferred	transfer	465	2746	VBN 
suitable	suitable	1278	2746	JJ 
systems	system	625	2813	NNS 
include	include	821	2807	VBP 
satellite	satellite	1006	2807	NN 
radio	radio	340	2866	NN 
direct	direct	710	2866	JJ 
telephone	telephone	857	2866	NN 
appreciated	appreciate	341	2927	VBN 
various	various	687	2927	JJ 
communication	communication	1244	2927	NN 
systems	system	340	2993	NNS 
utilized	utilize	669	2987	VBN 
transferring	transfer	906	2987	VBG 
collected	collect	1229	2987	VBN 
data	data	1424	2987	NNS 
central	central	419	3048	NN 
computing	compute	574	3048	NN 
Step	Step	340	3110	NN 
Analysis	Analysis	499	3109	NN 
Collected	Collect	755	3109	VBN 
Data	Data	964	3110	NNS 
collected	collect	619	3168	VBN 
data	data	832	3169	NNS 
transferred	transfer	1011	3168	VBN 
central	central	1422	3168	NN 
computing	compute	340	3229	NN 
central	central	828	3229	NN 
computing	compute	986	3229	NN 
facility	facility	1223	3229	NN 
analyzes	analyze	1387	3229	NNS 
collected	collect	417	3289	VBN 
data	data	616	3289	NNS 
utilizing	utilize	715	3289	VBG 
established	establish	1005	3289	VBN 
theories	theory	579	3350	NNS 
determine	determine	817	3350	VB 
brain	brain	1262	3350	NN 
injury	injury	1386	3350	NN 
probable	probable	729	3409	JJ 
extent	extent	922	3415	NN 
numerous	numerous	427	3483	JJ 
authorities	authority	651	3470	NNS 
determine	determine	1141	3470	VB 
traumatic	traumatic	1368	3470	JJ 
brain	brain	339	3531	NN 
referenced	reference	963	3531	VBN 
application	application	495	3591	NN 
incorporates	incorporate	730	3591	VBZ 
reference	reference	1057	3591	NN 
information	information	1321	3591	NN 
published	publish	339	3652	VBN 
Head	Head	701	3652	NN 
Trauma	Trauma	835	3653	NN 
Law	Law	1164	3653	NN 
Medicine	Medicine	1367	3652	NN 
Roberts	Robert	1189	3712	NNS 
published	publish	339	3772	VBN 
John	John	615	3773	NN 
application	application	1239	3772	NN 
incorporates	incorporate	340	3832	VBZ 
reference	reference	679	3832	NN 
information	information	955	3832	NN 
published	publish	1213	3832	VBN 
Traumatic	Traumatic	342	3894	JJ 
Brain	Brain	555	3894	NN 
Bioscience	Bioscience	835	3894	NN 
Mechanics	Mechanic	340	3954	NNS 
Impact	Impact	643	3955	NN 
Review	Review	1137	3954	NN 
Critical	Critical	1409	3954	JJ 
application	application	1035	4013	NN 
rates	rate	340	4080	NNS 
reference	reference	519	4074	NN 
information	information	790	4074	NN 
published	publish	1046	4074	VBN 
mental	mental	339	4134	JJ 
Forebrain	Forebrain	1168	4134	NN 
Diffuse	Diffuse	1406	4134	NN 
Axonal	Axonal	339	4195	NN 
Injury	Injury	516	4195	NN 
Following	Follow	664	4195	VBG 
Inertial	Inertial	899	4195	NN 
Closed	Close	1073	4195	VBN 
Head	Head	1238	4195	NN 
Injury	Injury	1371	4195	NN 
Miniature	Miniature	340	4254	NN 
application	application	341	4315	NN 
incorporates	incorporate	721	4315	VBZ 
reference	reference	1097	4315	NN 
Journal	Journal	1319	4315	NN 
Model	Model	857	4376	NN 
Simulations	Simulation	1001	4376	NNS 
Brain	Brain	1311	4376	NN 
Injury	Injury	1436	4376	NN 
et	et	1006	4442	FW 
application	application	1236	4436	NN 
incorporates	incorporate	340	4497	VBZ 
reference	reference	672	4497	NN 
material	material	1064	4497	NN 
published	publish	1244	4497	VBN 
O	O	1610	1064	NN 
bo	bo	1590	1668	NN 
O	O	1610	1668	NN 
O	O	1591	4084	NN 
O	O	1610	4084	NN 
O	O	1591	4387	NN 
tn	tn	1610	4385	NN 
date	date	1743	511	NN 
filing	file	1995	511	NN 
application	application	2270	511	NN 
relating	relate	2516	511	VBG 
bodily	bodily	2750	511	RB 
injury	injury	1660	571	NN 
central	central	1806	632	NN 
computing	compute	1961	632	NN 
facility	facility	2194	632	NN 
analyze	analyze	2451	632	VB 
collected	collect	2697	632	VBN 
data	data	1660	693	NNS 
using	use	1769	693	VBG 
biomechanical	biomechanical	1954	693	NN 
biomechanical	biomechanical	2584	693	NN 
analysis	analysis	1662	752	NN 
separated	separate	1996	752	VBN 
impact	impact	1660	813	NN 
environment	environment	1813	813	NN 
total	total	2353	813	NN 
human	human	2457	813	NN 
body	body	2608	813	NN 
human	human	2026	873	NN 
brain	brain	2183	873	NN 
dynamics	dynamics	2306	873	NNS 
human	human	1660	934	NN 
brain	brain	1826	934	NN 
tolerance	tolerance	1961	934	NN 
Utilizing	Utilize	2455	934	VBG 
categories	category	1660	993	NNS 
accurate	accurate	2237	999	JJ 
determination	determination	2430	993	NN 
injuries	injury	2160	1054	NNS 
including	include	2339	1054	VBG 
traumatic	traumatic	2558	1054	JJ 
brain	brain	2774	1054	NN 
Impact	Impact	1727	1176	NN 
Environment	Environment	1885	1175	NN 
Analysis	Analysis	2164	1175	NN 
Impact	Impact	1711	1237	NN 
environment	environment	1870	1236	NN 
analysis	analysis	2146	1236	NN 
designed	design	2377	1236	VBN 
evaluate	evaluate	2631	1236	VB 
physical	physical	1659	1295	NN 
environment	environment	1847	1295	NN 
surrounding	surround	2121	1295	VBG 
patient	patient	2424	1295	NN 
moment	moment	2713	1301	NN 
injury	injury	1798	1356	NN 
causing	cause	1936	1356	VBG 
Information	Information	2248	1356	NN 
considered	consider	2506	1356	VBN 
impact	impact	1661	1416	NN 
environment	environment	1817	1416	NN 
analysis	analysis	2093	1416	NN 
includes	include	2273	1416	VBZ 
information	information	2460	1416	NN 
environment	environment	1809	1477	NN 
weight	weight	2304	1477	NN 
shape	shape	2538	1477	NN 
falling	fall	2747	1477	VBG 
height	height	1896	1538	NN 
object	object	2108	1538	NN 
surface	surface	2349	1538	NN 
characteristics	characteristic	2513	1538	NNS 
direct	direct	1660	1597	JJ 
impact	impact	1796	1597	NN 
specifics	specific	2295	1597	NNS 
deceleration	deceleration	1660	1658	NN 
environment	environment	2572	1658	NN 
moving	moving	1661	1718	VBG 
relative	relative	1833	1718	NN 
patient	patient	2136	1718	NN 
object	object	2460	1718	NN 
vehicular	vehicular	2690	1718	NN 
engineering	engineering	1904	1779	NN 
analysis	analysis	2165	1779	NN 
evaluation	evaluation	1660	1838	NN 
determine	determine	1953	1838	VB 
external	external	2260	1838	JJ 
forces	force	2444	1838	NNS 
applied	apply	2591	1838	VBN 
vehicle	vehicle	1802	1960	NN 
crashes	crash	1973	1961	NNS 
public	public	2187	1960	NN 
domain	domain	2338	1960	NN 
software	software	2512	1960	NN 
program	program	2706	1973	NN 
entitled	entitle	1660	2020	VBN 
preferably	preferably	2086	2020	RB 
utilized	utilize	2310	2020	VBN 
analyze	analyze	2536	2020	VB 
content	content	1894	2086	NN 
manuals	manual	2232	2081	NNS 
software	software	2619	2081	NN 
incorporated	incorporate	1939	2140	JJ 
reference	reference	2268	2140	NN 
appreciated	appreciate	1867	2201	VBN 
various	various	2414	2201	JJ 
software	software	2705	2201	NN 
programs	program	1659	2274	NNS 
utilized	utilize	2108	2261	VBN 
simulate	simulate	2324	2261	VB 
vehicle	vehicle	2540	2261	NN 
reconstructs	reconstruct	1870	2328	NNS 
single	single	2130	2322	JJ 
vehicle	vehicle	2442	2322	NN 
accidents	accident	2606	2322	NNS 
based	base	1723	2383	VBN 
Reconstruction	Reconstruction	2290	2383	NN 
Accident	Accident	2695	2383	NN 
Speeds	Speed	1660	2442	NNS 
Highway	Highway	1966	2442	NN 
includes	include	2710	2442	VBZ 
refinements	refinement	1661	2505	NNS 
enhancements	enhancement	2022	2505	NNS 
provided	provide	2335	2505	VBN 
National	National	2705	2505	JJ 
Highway	Highway	1660	2564	NN 
Traffic	Traffic	1859	2564	NN 
Safety	Safety	2004	2564	NN 
Administration	Administration	2143	2564	NN 
Dynamics	Dynamics	1837	2625	NNS 
determines	determine	2572	2625	VBZ 
conditions	condition	1660	2686	NNS 
including	include	2132	2686	VBG 
impact	impact	2430	2686	NN 
velocities	velocity	2589	2686	NNS 
using	use	2538	2746	VBG 
stated	state	1660	2807	VBN 
collected	collect	1790	2807	VBN 
minimum	minimum	2183	2807	NN 
collected	collect	2391	2807	VBN 
data	data	2587	2807	NNS 
